trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time,word_landing_position_char,word_landing_position_index,word_first_char_dwell_time,word_gaze_duration,word_go_past_time
30,10365,1,48,lidt,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,49,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,50,meget,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,51,fest,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,52,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,53,seneste,True,1,,102,,102,s,0,102,102,102
30,10365,1,54,dage.,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,55,Spørgsmål:,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,56,Forestiller,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,57,taleren,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,58,sig,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,59,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,60,studenterne,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,61,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,62,festet,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,63,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,64,seneste,False,0,,NA,,NA,NA,NA,NA,NA,NA
30,10365,1,65,dage?,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,1,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,2,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,3,har,True,3,,123,,506,r,2,266,TBD,TBD
31,10365,2,4,god,True,2,,177,,295,o,1,295,TBD,TBD
31,10365,2,5,grund,True,2,,199,,458,d,4,199,TBD,TBD
31,10365,2,6,til,True,2,,144,,316,t,0,144,TBD,TBD
31,10365,2,7,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,8,være,True,3,,170,,656,v,0,656,TBD,TBD
31,10365,2,9,"stolte,",True,3,,205,,606,o,2,369,606,606
31,10365,2,10,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,11,det,True,3,,168,,479,d,0,302,TBD,TBD
31,10365,2,12,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,13,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,14,vigtig,True,3,,184,,722,g,2,184,TBD,TBD
31,10365,2,15,milepæl,True,1,,252,,252,i,1,252,252,252
31,10365,2,16,i,True,1,,96,,96,i,0,96,96,96
31,10365,2,17,jeres,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,18,"liv,",False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,19,som,True,1,,220,,220,m,2,220,220,220
31,10365,2,20,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,21,nu,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,22,har,True,1,,200,,200,h,0,200,200,200
31,10365,2,23,rundet.,True,2,,254,,368,d,3,254,TBD,TBD
31,10365,2,24,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,25,"husker,",False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,26,at,True,1,,106,,106,t,1,106,TBD,106
31,10365,2,27,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,28,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,29,"lykkelig,",False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,30,da,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,31,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,32,blev,True,1,,178,,178,v,3,178,TBD,TBD
31,10365,2,33,student.,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,34,Jeg,True,1,,118,,118,g,2,118,118,118
31,10365,2,35,havde,True,1,,211,,211,h,0,211,211,211
31,10365,2,36,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,37,oplevelse,True,3,,178,,714,v,4,178,TBD,714
31,10365,2,38,"af,",False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,39,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,40,hele,True,1,,135,,135,l,2,135,135,135
31,10365,2,41,verden,True,1,,205,,205,e,1,205,205,205
31,10365,2,42,lå,True,1,,159,,159,å,1,159,TBD,TBD
31,10365,2,43,foran,True,1,,178,,178,f,0,178,TBD,178
31,10365,2,44,mig.,True,1,,178,,178,m,0,178,178,178
31,10365,2,45,Og,True,1,,185,,185,g,1,185,TBD,TBD
31,10365,2,46,ved,True,1,,176,,176,e,1,176,TBD,176
31,10365,2,47,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,48,hvad?,True,1,,158,,158,h,0,158,158,158
31,10365,2,49,Hele,True,1,,194,,194,e,3,194,TBD,TBD
31,10365,2,50,verden,True,1,,163,,163,e,1,163,TBD,163
31,10365,2,51,ligger,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,52,også,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,53,foran,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,54,jer.,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,55,Grib,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,56,livet.,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,57,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,58,skal,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,59,nok,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,60,gå,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,61,godt.,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,62,For,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,63,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,64,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,65,behov,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,66,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
31,10365,2,67,jer.,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,1,Vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,2,ser,True,1,,280,,280,e,1,280,TBD,TBD
32,10365,3,3,i,True,1,,316,,316,i,0,316,TBD,TBD
32,10365,3,4,dag,True,4,,115,,527,a,1,275,TBD,TBD
32,10365,3,5,en,True,1,,191,,191,n,1,191,TBD,191
32,10365,3,6,politisk,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,7,polarisering,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,8,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,9,bl.a.,True,1,,63,,63,l,1,63,63,63
32,10365,3,10,USA,True,2,,108,,143,U,0,108,143,143
32,10365,3,11,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,12,"Frankrig,",True,1,,166,,166,a,2,166,166,166
32,10365,3,13,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,14,vi,True,1,,154,,154,i,1,154,TBD,TBD
32,10365,3,15,mærker,True,1,,224,,224,r,5,224,224,224
32,10365,3,16,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,17,også,True,2,,222,,314,å,3,222,TBD,TBD
32,10365,3,18,herhjemme.,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,19,Verden,True,1,,399,,399,r,2,399,TBD,TBD
32,10365,3,20,bliver,True,1,,229,,229,l,1,229,229,229
32,10365,3,21,fremstillet,True,4,,88,,738,t,5,287,TBD,TBD
32,10365,3,22,sort-hvid.,True,8,,169,,1539,r,2,169,TBD,TBD
32,10365,3,23,Det,True,1,,217,,217,t,2,217,217,217
32,10365,3,24,bekymrer,True,1,,160,,160,r,7,160,160,160
32,10365,3,25,mig.,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,26,For,True,1,,179,,179,o,1,179,TBD,179
32,10365,3,27,svaret,True,1,,218,,218,a,2,218,TBD,218
32,10365,3,28,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,29,samfundets,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,30,problemer,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,31,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,32,lige,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,33,præcis,True,2,,95,,310,s,5,95,TBD,TBD
32,10365,3,34,ikke,True,1,,143,,143,e,3,143,143,143
32,10365,3,35,sort,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,36,og,True,1,,172,,172,o,0,172,172,172
32,10365,3,37,hvidt.,True,1,,135,,135,d,3,135,135,135
32,10365,3,38,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,39,er,True,1,,195,,195,r,1,195,195,195
32,10365,3,40,nuancer,True,1,,140,,140,r,6,140,140,140
32,10365,3,41,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,42,balancer.,True,1,,238,,238,a,1,238,238,238
32,10365,3,43,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,44,det,True,1,,255,,255,d,0,255,255,255
32,10365,3,45,ved,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,46,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,47,mere,True,1,,251,,251,e,1,251,251,251
32,10365,3,48,end,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,49,nogen,True,1,,283,,283,n,4,283,283,283
32,10365,3,50,andre.,True,2,,172,,325,n,1,172,TBD,TBD
32,10365,3,51,Vær,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,52,på,True,1,,167,,167,p,0,167,167,167
32,10365,3,53,"vagt,",True,1,,98,,98,",",4,98,98,98
32,10365,3,54,når,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,55,nogen,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,56,serverer,True,1,,217,,217,e,4,217,217,217
32,10365,3,57,enkle,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,58,løsninger,True,1,,180,,180,s,2,180,180,180
32,10365,3,59,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,60,komplekse,True,1,,149,,149,s,7,149,149,149
32,10365,3,61,ting.,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,62,For,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,63,sådan,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,64,fungerer,True,1,,104,,104,n,2,104,104,104
32,10365,3,65,verden,False,0,,NA,,NA,NA,NA,NA,NA,NA
32,10365,3,66,ikke.,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,1,Verden,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,2,bliver,True,2,,174,,523,e,4,174,TBD,TBD
33,10365,4,3,ikke,True,2,,68,,192,e,3,68,TBD,TBD
33,10365,4,4,bedre,True,2,,211,,387,b,0,211,TBD,TBD
33,10365,4,5,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,6,at,True,1,,172,,172,a,0,172,172,172
33,10365,4,7,fjerne,True,1,,121,,121,e,2,121,121,121
33,10365,4,8,jøder,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,9,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,10,"kommunister,",True,2,,145,,245,n,5,145,TBD,TBD
33,10365,4,11,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,12,Hitler,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,13,ville.,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,14,Verden,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,15,bliver,True,2,,168,,355,r,5,168,TBD,TBD
33,10365,4,16,ikke,True,2,,221,,543,e,3,221,TBD,TBD
33,10365,4,17,bedre,True,6,,137,,930,e,4,483,TBD,TBD
33,10365,4,18,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,19,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,20,slå,True,1,,276,,276,l,1,276,276,276
33,10365,4,21,dem,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,22,"ihjel,",True,2,,197,,357,i,0,197,TBD,TBD
33,10365,4,23,som,True,2,,41,,195,m,2,41,TBD,TBD
33,10365,4,24,ikke,True,1,,196,,196,i,0,196,196,196
33,10365,4,25,har,True,1,,103,,103,h,0,103,103,103
33,10365,4,26,samme,True,1,,207,,207,a,1,207,207,207
33,10365,4,27,Gud,True,1,,198,,198,d,2,198,TBD,TBD
33,10365,4,28,som,True,2,,79,,229,m,2,229,229,229
33,10365,4,29,én,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,30,"selv,",True,2,,215,,442,",",4,215,442,442
33,10365,4,31,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,32,Islamisk,True,2,,176,,277,I,0,176,277,277
33,10365,4,33,Stat,True,1,,280,,280,t,3,280,TBD,280
33,10365,4,34,vil,True,1,,124,,124,v,0,124,124,124
33,10365,4,35,det.,True,1,,156,,156,e,1,156,TBD,TBD
33,10365,4,36,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,37,verden,True,2,,148,,657,v,0,657,TBD,TBD
33,10365,4,38,bliver,True,1,,381,,381,b,0,381,TBD,TBD
33,10365,4,39,heller,True,2,,98,,269,l,2,98,TBD,TBD
33,10365,4,40,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,41,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,42,bedre,True,1,,149,,149,b,0,149,149,149
33,10365,4,43,sted,True,1,,154,,154,d,3,154,154,154
33,10365,4,44,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,45,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,46,forbyde,True,4,,242,,751,o,1,242,TBD,TBD
33,10365,4,47,"Islam,",False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,48,som,True,1,,198,,198,o,1,198,198,198
33,10365,4,49,Rasmus,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,50,Paludan,True,1,,206,,206,P,0,206,206,206
33,10365,4,51,vil,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,52,det.,True,1,,263,,263,d,0,263,263,263
33,10365,4,53,Der,True,2,,162,,327,r,2,162,TBD,TBD
33,10365,4,54,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,55,altid,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,56,flere,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,57,nuancer,True,2,,258,,389,u,1,258,TBD,TBD
33,10365,4,58,til,True,1,,85,,85,t,0,85,TBD,85
33,10365,4,59,"det,",False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,60,øjet,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,61,lige,False,0,,NA,,NA,NA,NA,NA,NA,NA
33,10365,4,62,ser.,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,1,"Makrel,",True,5,,191,,981,",",6,191,TBD,TBD
34,10365,5,2,som,True,1,,167,,167,o,1,167,TBD,TBD
34,10365,5,3,var,True,2,,249,,456,a,1,249,TBD,TBD
34,10365,5,4,præsident,True,2,,301,,501,n,7,501,TBD,TBD
34,10365,5,5,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,6,rockerbanden,True,1,,218,,218,e,4,218,218,218
34,10365,5,7,Bullshit,True,1,,317,,317,l,2,317,317,317
34,10365,5,8,tilbage,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,9,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,10,80’erne,True,1,,243,,243,e,5,243,TBD,TBD
34,10365,5,11,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,12,Bullshit,True,1,,184,,184,s,4,184,184,184
34,10365,5,13,var,True,1,,247,,247,r,2,247,TBD,TBD
34,10365,5,14,den,True,1,,135,,135,e,1,135,TBD,TBD
34,10365,5,15,"rockerbande,",True,7,,84,,915,k,3,327,TBD,TBD
34,10365,5,16,der,True,3,,109,,466,e,1,466,TBD,466
34,10365,5,17,blev,True,2,,198,,393,v,3,393,TBD,TBD
34,10365,5,18,udraderet,True,3,,153,,566,d,4,153,TBD,TBD
34,10365,5,19,af,True,1,,98,,98,a,0,98,98,98
34,10365,5,20,Hells,True,2,,220,,394,l,2,220,394,394
34,10365,5,21,Angels,True,1,,152,,152,e,3,152,TBD,152
34,10365,5,22,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,23,han,True,1,,405,,405,n,2,405,405,405
34,10365,5,24,skrev,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,25,digte,True,2,,155,,397,i,1,155,TBD,TBD
34,10365,5,26,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,27,syede,True,1,,232,,232,e,2,232,232,232
34,10365,5,28,tøj,True,1,,206,,206,ø,1,206,206,206
34,10365,5,29,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,30,sin,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,31,kæreste.,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,32,En,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,33,ung,True,1,,253,,253,n,1,253,TBD,TBD
34,10365,5,34,"mand,",True,1,,123,,123,a,1,123,TBD,123
34,10365,5,35,der,True,2,,226,,462,e,1,226,TBD,TBD
34,10365,5,36,ligesom,True,1,,237,,237,m,6,237,TBD,237
34,10365,5,37,mange,True,1,,159,,159,a,1,159,159,159
34,10365,5,38,andre,True,1,,198,,198,e,4,198,198,198
34,10365,5,39,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,40,Bullshits,True,1,,167,,167,s,4,167,167,167
34,10365,5,41,"medlemmer,",True,2,,235,,408,l,3,235,TBD,408
34,10365,5,42,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,43,blevet,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,44,svigtet,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,45,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,46,børn,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,47,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,48,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,49,voksne,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,50,omkring,False,0,,NA,,NA,NA,NA,NA,NA,NA
34,10365,5,51,dem.,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,1,Når,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,2,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,3,ser,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,4,nærmere,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,5,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,6,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,7,"problematik,",False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,8,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,9,viser,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,10,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,11,sig,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,12,oftest,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,13,flere,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,14,facetter.,True,1,,150,,150,c,2,150,TBD,TBD
35,10365,6,15,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,16,vil,True,1,,144,,144,v,0,144,144,144
35,10365,6,17,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,18,ingen,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,19,måde,True,1,,228,,228,d,2,228,228,228
35,10365,6,20,forsvare,True,1,,92,,92,r,6,92,TBD,TBD
35,10365,6,21,rockerbander,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,22,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,23,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,24,"kriminalitet,",True,3,,148,,446,",",12,148,TBD,TBD
35,10365,6,25,de,True,1,,169,,169,d,0,169,TBD,TBD
35,10365,6,26,begår.,True,1,,158,,158,e,1,158,158,158
35,10365,6,27,Jeg,True,1,,138,,138,g,2,138,TBD,TBD
35,10365,6,28,siger,True,1,,150,,150,e,3,150,150,150
35,10365,6,29,"blot,",False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,30,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,31,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,32,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,33,være,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,34,flere,True,1,,52,,52,e,4,52,TBD,TBD
35,10365,6,35,sider,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,36,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,37,en,True,1,,364,,364,e,0,364,364,364
35,10365,6,38,sag.,True,2,,155,,427,s,0,427,TBD,TBD
35,10365,6,39,Og,True,1,,73,,73,g,1,73,73,73
35,10365,6,40,der,True,1,,149,,149,r,2,149,149,149
35,10365,6,41,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,42,være,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,43,grunde,True,1,,170,,170,e,5,170,170,170
35,10365,6,44,"til,",False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,45,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,46,ting,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,47,opstår.,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,48,Det,True,1,,179,,179,t,2,179,179,179
35,10365,6,49,gør,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,50,dem,True,1,,158,,158,m,2,158,158,158
35,10365,6,51,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,52,nødvendigvis,True,2,,36,,226,d,6,226,TBD,226
35,10365,6,53,mere,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,54,"rigtige,",False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,55,men,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,56,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,57,er,True,1,,121,,121,e,0,121,121,121
35,10365,6,58,vigtigt,True,1,,229,,229,t,3,229,229,229
35,10365,6,59,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,60,prøve,True,1,,255,,255,ø,2,255,255,255
35,10365,6,61,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
35,10365,6,62,forstå.,True,1,,127,,127,o,1,127,127,127
36,10365,7,1,Vi,True,1,,146,,146,i,1,146,TBD,TBD
36,10365,7,2,har,True,2,,170,,356,h,0,356,TBD,TBD
36,10365,7,3,derfor,True,1,,192,,192,r,2,192,192,192
36,10365,7,4,behov,True,1,,165,,165,o,3,165,165,165
36,10365,7,5,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,6,unge,True,1,,275,,275,u,0,275,275,275
36,10365,7,7,mennesker,True,1,,171,,171,n,3,171,171,171
36,10365,7,8,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,9,jer:,True,2,,237,,421,j,0,237,TBD,TBD
36,10365,7,10,unge,True,1,,251,,251,g,2,251,251,251
36,10365,7,11,mennesker,True,1,,204,,204,r,8,204,TBD,TBD
36,10365,7,12,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,13,"helhedssyn,",True,4,,167,,596,h,0,167,TBD,TBD
36,10365,7,14,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,15,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,16,se,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,17,nuancerne.,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,18,Helhedssyn,True,6,,216,,1307,e,1,717,TBD,TBD
36,10365,7,19,rimer,True,3,,95,,537,r,0,95,TBD,TBD
36,10365,7,20,på,True,2,,188,,351,å,1,188,351,351
36,10365,7,21,"dannelse,",True,9,,289,,1756,n,3,479,TBD,TBD
36,10365,7,22,og,True,3,,97,,567,o,0,97,TBD,TBD
36,10365,7,23,netop,True,5,,286,,1074,e,1,286,TBD,TBD
36,10365,7,24,dannelse,True,12,,280,,2546,s,6,280,TBD,TBD
36,10365,7,25,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,26,"det,",True,6,,175,,1023,",",3,175,TBD,TBD
36,10365,7,27,som,True,1,,174,,174,o,1,174,174,174
36,10365,7,28,I,True,2,,141,,373,I,0,373,373,373
36,10365,7,29,har,True,2,,133,,328,h,0,328,328,328
36,10365,7,30,fået,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,31,med,True,1,,185,,185,e,1,185,185,185
36,10365,7,32,herfra.,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,33,På,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,34,gymnasiet,True,3,,197,,721,t,8,436,TBD,TBD
36,10365,7,35,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,36,I,True,1,,183,,183,I,0,183,TBD,TBD
36,10365,7,37,fået,True,5,,136,,844,f,0,136,TBD,TBD
36,10365,7,38,masser,True,1,,93,,93,e,4,93,93,93
36,10365,7,39,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,40,viden.,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,41,Udover,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,42,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,43,have,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,44,fået,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,45,styr,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,46,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
36,10365,7,47,sinus,True,2,,160,,331,s,4,160,TBD,TBD
36,10365,7,48,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
